1000  0.0000
2000  0.0000
3000  0.0000
4000  0.0000
5000  0.0000
6000  0.0000
7000  0.0000
8000  0.0000
9000  0.0000
10000  0.0000
11000  0.0000
12000  0.0000
13000  0.0000
14000  0.0000
15000  0.0000
16000  0.0000
17000  0.0000
18000  0.0000
19000  0.0000
20000  0.0000
21000  0.0000
22000  0.0000
23000  0.0000
24000  0.0000
25000  0.0000
26000  0.0000
27000  0.0000
28000  0.0000
29000  0.0000
30000  0.0000
31000  0.0000
32000  0.0000
33000  0.0000
34000  0.0000
35000  0.0000
36000  0.0000
37000  0.0000
38000  0.0000
39000  0.0000
40000  0.0000
41000  0.0000
42000  0.0000
43000  0.0000
44000  0.0000
45000  0.0000
46000  0.0000
47000  0.0000
48000  0.0000
49000  0.0000
50000  0.0000
51000  0.0000
52000  0.0000
53000  0.0000
54000  0.0000
55000  0.0000
56000  0.0000
57000  0.0000
58000  0.0000
59000  0.0000
60000  0.0000
61000  0.0000
62000  0.0000
63000  0.0000
64000  0.0000
65000  0.0000
66000  0.0000
67000  0.0000
68000  0.0000
69000  0.0000
70000  0.0000
71000  0.0000
72000  0.0000
73000  0.0000
74000  0.0000
75000  0.0000
76000  0.0000
77000  0.0000
78000  0.0000
79000  0.0000
80000  0.0000
81000  0.0000
82000  0.0000
83000  0.0000
84000  0.0000
85000  0.0000
86000  0.0000
87000  0.0000
88000  0.0000
89000  0.0000
90000  0.0000
91000  0.0000
92000  0.0000
93000  0.0000
94000  0.0000
95000  0.0000
96000  0.0000
97000  0.0000
98000  0.0000
99000  0.0000
100000  0.0000
101000  0.0000
102000  0.0000
103000  0.0000
104000  0.0000
105000  0.0000
106000  0.0000
107000  0.0000
108000  0.0000
109000  0.0000
110000  0.0000
111000  0.0000
112000  0.0000
113000  0.0000
114000  0.0000
115000  0.0000
116000  0.0000
117000  0.0000
118000  0.0000
119000  0.0000
120000  0.0000
121000  0.0000
122000  0.0000
123000  0.0000
124000  0.0000
125000  0.0000
126000  0.0000
127000  0.0000
128000  0.0000
129000  0.0000
130000  0.0000
131000  0.0000
132000  0.0000
133000  0.0000
134000  0.0000
135000  0.0000
136000  0.0000
137000  0.0000
138000  0.0000
139000  0.0000
140000  0.0000
141000  0.0000
142000  0.0000
143000  0.0000
144000  0.0000
145000  0.0000
146000  0.0000
147000  0.0000
148000  0.0000
149000  0.0000
150000  0.0000
151000  0.0000
152000  0.0000
153000  0.0000
154000  0.0000
155000  0.0000
156000  0.0000
157000  0.0000
158000  0.0000
159000  0.0000
160000  0.0000
161000  0.0000
162000  0.0000
163000  0.0000
164000  0.0000
165000  0.0000
166000  0.0000
167000  0.0000
168000  0.0000
169000  0.0000
170000  0.0000
171000  0.0000
172000  0.0000
173000  0.0000
174000  0.0000
175000  0.0000
176000  0.0000
177000  0.0000
178000  0.0000
179000  0.0000
180000  0.0000
181000  0.0000
182000  0.0000
183000  0.0000
184000  0.0000
185000  0.0000
186000  0.0000
187000  0.0000
188000  0.0000
189000  0.0000
190000  0.0000
191000  0.0000
192000  0.0000
193000  0.0000
194000  0.0000
195000  0.0000
196000  0.0000
197000  0.0000
198000  0.0000
199000  0.0000
200000  0.0000
