884.9255  24.3712  107.4384  10.0048  0.1273  1.5065
884.9140  359.0271  219.9909  10.0045  0.1228  1.5117
884.1378  303.7943  178.6927  9.6005  0.0866  1.4247
885.4640  338.2819  114.4339  9.8583  0.0955  1.4281
884.5915  64.9898  119.3403  9.1638  0.1071  1.4479
884.0209  199.4582  338.8993  9.3224  0.0990  1.4285
884.1768  74.9154  216.0082  9.4825  0.0740  1.3705
884.3744  372.6925  349.7783  9.5668  0.0763  1.4197
883.9808  283.6765  341.6788  9.6281  0.0827  1.4500
883.9652  74.6329  266.6584  9.4777  0.0812  1.4282
884.5742  26.7124  271.7674  9.4438  0.0742  1.3467
885.7252  394.9511  218.4515  10.2000  0.1581  1.5249
884.2146  211.1307  302.1352  9.4339  0.0739  1.3995
884.2128  108.0882  68.9539  9.6175  0.0780  1.3933
884.5529  286.2901  49.9067  9.1935  0.1040  1.4581
884.0876  217.9674  268.7890  9.4560  0.0812  1.4051
884.8734  63.1871  61.6954  9.8457  0.1022  1.4379
884.1635  328.7840  45.8352  9.4251  0.0815  1.4301
885.5983  392.5639  132.1509  10.0359  0.1256  1.4117
884.9929  163.5065  153.6296  9.9096  0.1121  1.4807
884.6622  114.4886  51.4297  9.1374  0.1105  1.4222
884.2800  333.4099  324.2222  9.4048  0.0770  1.3963
884.3681  31.8910  189.4367  9.8065  0.1055  1.4606
884.1921  344.6508  88.9348  9.2740  0.1020  1.4727
884.4941  185.3025  111.8155  9.2266  0.0958  1.4234
884.8417  318.1012  334.4472  9.8494  0.1002  1.4602
884.7749  384.2092  104.3000  9.7202  0.0884  1.4100
887.0742  214.7384  93.8657  9.7283  0.0818  1.2431
884.0571  112.8607  384.4142  9.2325  0.1063  1.4595
884.1306  40.5412  18.3405  9.4385  0.0786  1.4152
885.2845  219.0777  361.2690  10.1065  0.1450  1.5359
884.1609  387.8299  168.3768  10.0580  0.1324  1.5130
884.8384  153.0024  384.3013  9.8629  0.1092  1.4697
885.8818  157.3932  218.5531  10.0191  0.1253  1.4185
885.3081  96.2030  353.6173  9.3828  0.0710  1.3177
883.8073  139.5057  204.6167  9.5249  0.0832  1.4325
884.3552  350.8107  57.3104  9.3525  0.0744  1.4067
884.6049  168.5585  46.1661  9.7407  0.0887  1.4533
884.3432  193.2138  64.1973  9.9821  0.1070  1.5156
885.0043  297.3211  234.1159  9.7499  0.0868  1.4036
885.7294  19.2174  224.7999  10.0219  0.1290  1.4465
883.8076  120.5619  367.8347  9.5859  0.0865  1.4531
