5500  1.8867  1.8975  26.6612
6000  1.8867  1.8966  26.6610
6500  1.8867  1.8958  26.6609
7000  1.8867  1.8952  26.6606
7500  1.8867  1.8946  26.6604
8000  1.8868  1.8941  26.6602
8500  1.8868  1.8937  26.6600
9000  1.8868  1.8933  26.6598
9500  1.8868  1.8930  26.6596
10000  1.8868  1.8927  26.6594
10500  1.8868  1.8924  26.6592
11000  1.8868  1.8921  26.6590
11500  1.8869  1.8919  26.6588
12000  1.8869  1.8917  26.6586
12500  1.8869  1.8915  26.6585
13000  1.8869  1.8913  26.6583
13500  1.8869  1.8912  26.6582
14000  1.8869  1.8910  26.6580
14500  1.8869  1.8909  26.6577
15000  1.8869  1.8907  26.6575
15500  1.8870  1.8906  26.6573
16000  1.8870  1.8905  26.6571
16500  1.8870  1.8904  26.6569
17000  1.8870  1.8903  26.6566
17500  1.8870  1.8902  26.6564
18000  1.8870  1.8901  26.6562
18500  1.8870  1.8900  26.6560
19000  1.8871  1.8899  26.6558
19500  1.8871  1.8899  26.6557
20000  1.8871  1.8898  26.6555
20500  1.8871  1.8897  26.6554
21000  1.8871  1.8897  26.6552
21500  1.8871  1.8896  26.6551
22000  1.8871  1.8896  26.6549
22500  1.8871  1.8895  26.6547
23000  1.8872  1.8895  26.6545
23500  1.8872  1.8894  26.6543
24000  1.8872  1.8894  26.6541
24500  1.8872  1.8893  26.6539
25000  1.8872  1.8893  26.6537
25500  1.8872  1.8892  26.6535
26000  1.8872  1.8892  26.6533
26500  1.8872  1.8892  26.6532
27000  1.8873  1.8891  26.6530
27500  1.8873  1.8891  26.6528
28000  1.8873  1.8891  26.6526
28500  1.8873  1.8890  26.6525
29000  1.8873  1.8890  26.6523
29500  1.8873  1.8890  26.6521
30000  1.8873  1.8889  26.6519
30500  1.8874  1.8889  26.6517
31000  1.8874  1.8889  26.6514
31500  1.8874  1.8889  26.6513
32000  1.8874  1.8888  26.6511
32500  1.8874  1.8888  26.6509
33000  1.8874  1.8888  26.6507
33500  1.8874  1.8888  26.6505
34000  1.8875  1.8888  26.6503
34500  1.8875  1.8887  26.6502
35000  1.8875  1.8887  26.6499
35500  1.8875  1.8887  26.6497
36000  1.8875  1.8887  26.6496
36500  1.8875  1.8887  26.6494
37000  1.8875  1.8887  26.6492
37500  1.8875  1.8886  26.6490
38000  1.8876  1.8886  26.6488
38500  1.8876  1.8886  26.6486
39000  1.8876  1.8886  26.6484
39500  1.8876  1.8886  26.6483
40000  1.8876  1.8886  26.6481
40500  1.8876  1.8886  26.6480
41000  1.8876  1.8886  26.6478
41500  1.8876  1.8885  26.6476
42000  1.8877  1.8885  26.6474
42500  1.8877  1.8885  26.6473
43000  1.8877  1.8885  26.6471
43500  1.8877  1.8885  26.6468
44000  1.8877  1.8885  26.6466
44500  1.8877  1.8885  26.6464
45000  1.8877  1.8885  26.6462
45500  1.8878  1.8885  26.6460
46000  1.8878  1.8885  26.6458
46500  1.8878  1.8885  26.6456
47000  1.8878  1.8884  26.6454
47500  1.8878  1.8884  26.6453
48000  1.8878  1.8884  26.6451
48500  1.8878  1.8884  26.6449
49000  1.8878  1.8884  26.6447
49500  1.8879  1.8884  26.6446
50000  1.8879  1.8884  26.6444
50500  1.8879  1.8884  26.6442
51000  1.8879  1.8884  26.6440
51500  1.8879  1.8884  26.6439
52000  1.8879  1.8884  26.6436
52500  1.8879  1.8884  26.6434
53000  1.8880  1.8884  26.6433
53500  1.8880  1.8884  26.6430
54000  1.8880  1.8884  26.6428
54500  1.8880  1.8884  26.6426
55000  1.8880  1.8884  26.6425
55500  1.8880  1.8884  26.6423
56000  1.8880  1.8884  26.6421
56500  1.8880  1.8884  26.6419
57000  1.8881  1.8884  26.6418
57500  1.8881  1.8884  26.6416
58000  1.8881  1.8884  26.6414
58500  1.8881  1.8884  26.6413
59000  1.8881  1.8883  26.6411
59500  1.8881  1.8883  26.6409
60000  1.8881  1.8883  26.6407
60500  1.8881  1.8883  26.6405
61000  1.8882  1.8883  26.6404
61500  1.8882  1.8883  26.6402
62000  1.8882  1.8883  26.6400
62500  1.8882  1.8883  26.6398
63000  1.8882  1.8883  26.6396
63500  1.8882  1.8883  26.6394
64000  1.8882  1.8883  26.6392
64500  1.8882  1.8883  26.6391
65000  1.8883  1.8883  26.6389
65500  1.8883  1.8883  26.6388
66000  1.8883  1.8883  26.6386
66500  1.8883  1.8883  26.6384
67000  1.8883  1.8883  26.6382
67500  1.8883  1.8883  26.6381
68000  1.8883  1.8883  26.6379
68500  1.8883  1.8883  26.6377
69000  1.8884  1.8883  26.6375
69500  1.8884  1.8883  26.6374
70000  1.8884  1.8883  26.6372
70500  1.8884  1.8883  26.6370
71000  1.8884  1.8883  26.6367
71500  1.8884  1.8883  26.6365
72000  1.8884  1.8883  26.6364
72500  1.8885  1.8883  26.6362
73000  1.8885  1.8883  26.6360
73500  1.8885  1.8883  26.6358
74000  1.8885  1.8883  26.6356
74500  1.8885  1.8883  26.6354
75000  1.8885  1.8883  26.6352
75500  1.8885  1.8883  26.6350
76000  1.8885  1.8883  26.6348
76500  1.8886  1.8883  26.6346
77000  1.8886  1.8883  26.6345
77500  1.8886  1.8883  26.6343
78000  1.8886  1.8884  26.6341
78500  1.8886  1.8884  26.6339
79000  1.8886  1.8884  26.6337
79500  1.8886  1.8884  26.6335
80000  1.8887  1.8884  26.6333
80500  1.8887  1.8884  26.6332
81000  1.8887  1.8884  26.6330
81500  1.8887  1.8884  26.6328
82000  1.8887  1.8884  26.6326
82500  1.8887  1.8884  26.6325
83000  1.8887  1.8884  26.6323
83500  1.8887  1.8884  26.6321
84000  1.8888  1.8884  26.6319
84500  1.8888  1.8884  26.6317
85000  1.8888  1.8884  26.6316
85500  1.8888  1.8884  26.6314
86000  1.8888  1.8884  26.6312
86500  1.8888  1.8884  26.6310
87000  1.8888  1.8884  26.6308
87500  1.8888  1.8884  26.6306
88000  1.8889  1.8884  26.6305
88500  1.8889  1.8884  26.6302
89000  1.8889  1.8884  26.6300
89500  1.8889  1.8884  26.6298
90000  1.8889  1.8884  26.6297
90500  1.8889  1.8884  26.6295
91000  1.8889  1.8884  26.6294
91500  1.8890  1.8884  26.6292
92000  1.8890  1.8884  26.6290
92500  1.8890  1.8884  26.6288
93000  1.8890  1.8884  26.6287
93500  1.8890  1.8884  26.6285
94000  1.8890  1.8884  26.6283
94500  1.8890  1.8884  26.6282
95000  1.8890  1.8884  26.6280
95500  1.8890  1.8884  26.6278
96000  1.8891  1.8884  26.6277
96500  1.8891  1.8884  26.6275
97000  1.8891  1.8884  26.6273
97500  1.8891  1.8885  26.6271
98000  1.8891  1.8885  26.6269
98500  1.8891  1.8885  26.6267
99000  1.8891  1.8885  26.6265
99500  1.8892  1.8885  26.6264
100000  1.8892  1.8885  26.6262
