 1  1  6.00   883.13   0.300   0.117   1.733   500.0588    47.1080     9.0707   0.012872  -0.000046  -0.000058
 0  0  6.00   884.55   0.300   0.081   1.591   270.9474    25.2380     8.7956   0.013159   0.000051   0.000053
 0  0  6.00   882.55   0.300   0.087   1.622   816.6683    31.3427     8.3184   0.013376  -0.000166   0.000030
 0  0  6.00   883.07   0.300   0.103   1.600   185.1412    31.9738     8.6985   0.013181   0.000038  -0.000035
 2  1  6.00   883.78   0.300   0.115   1.706   988.5418    49.3436     8.3430   0.012750  -0.000057   0.000039
 3  1  6.00   885.38   0.300   0.107   1.520   751.0067    21.7738     9.0319   0.013138   0.000019  -0.000033
 4  1  6.00   884.53   0.300   0.129   1.587   340.4035    41.5935     9.0794   0.013288  -0.000046  -0.000063
 5  1  6.00   884.28   0.300   0.133   1.821    83.3978    18.1922     9.1974   0.012983   0.000047  -0.000054
 0  0  6.00   885.37   0.300   0.064   1.531   416.8677    32.7999     8.6256   0.013262   0.000046   0.000062
 0  0  6.00   884.10   0.300   0.083   1.592   981.9395    28.2822     8.3762   0.013276   0.000018   0.000035
 0  0  6.00   884.25   0.300   0.148   1.643   637.0557    42.3083     9.1184   0.013175   0.000020  -0.000109
 0  0  6.00   883.82   0.300   0.067   1.668   790.3434    31.2262     8.5794   0.013320   0.000136   0.000014
 0  0  6.00   884.65   0.300   0.092   1.582   874.2935    44.2895     8.6150   0.013095  -0.000029  -0.000073
 6  1  6.00   883.23   0.300   0.094   1.724   151.0836    25.9981     8.7677   0.013136   0.000029  -0.000004
 0  0  6.00   883.55   0.300   0.071   1.556   228.1584    17.7649     8.5061   0.012938   0.000041   0.000002
 0  0  6.00   882.98   0.300   0.078   1.720     7.1589    35.1301     8.4606   0.013306   0.000004   0.000028
 0  0  6.00   884.10   0.300   0.110   1.561   401.0702    29.6098     8.8173   0.013251  -0.000058  -0.000057
 0  0  6.00   884.61   0.300   0.091   1.473   195.9409    42.8547     8.5817   0.013301  -0.000047  -0.000007
 0  0  6.00   883.06   0.300   0.125   1.753   168.5078    39.1179     8.9438   0.013098   0.000004  -0.000081
 0  0  6.00   883.09   0.300   0.066   1.650   775.0514    42.5011     8.4887   0.013016  -0.000124   0.000006
 5  1  6.00   884.28   0.300   0.121   1.615    47.3045    21.4829     8.9253   0.013319  -0.000054  -0.000094
 0  0  6.00   884.01   0.300   0.131   1.656    97.3071    44.0319     8.9950   0.013130  -0.000054  -0.000123
 0  0  6.00   884.38   0.300   0.152   1.649   550.1759    24.9353     9.0303   0.013338  -0.000137  -0.000099
 6  1  6.00   884.51   0.300   0.084   1.551   130.8060    26.6771     8.5146   0.013288   0.000037   0.000039
 0  0  6.00   883.06   0.300   0.138   1.735   909.5102    20.0229     8.4156   0.013186   0.000023   0.000027
 0  0  6.00   884.43   0.300   0.092   1.470   923.2760    47.5446     8.6171   0.012950   0.000006  -0.000041
 5  1  6.00   883.65   0.300   0.068   1.633    66.3466    19.1041     8.8147   0.012993  -0.000020   0.000037
 0  0  6.00   883.66   0.300   0.112   1.687    87.9054    33.6399     8.8015   0.013037   0.000030  -0.000043
 0  0  6.00   885.40   0.300   0.125   1.573   463.7943    33.4673     9.0879   0.013142  -0.000021  -0.000041
 0  0  6.00   883.90   0.300   0.120   1.728   211.9976    24.9730     8.9185   0.013262  -0.000090  -0.000118
 0  0  6.00   884.70   0.300   0.146   1.549   480.0507    41.3497     9.0818   0.013098   0.000044  -0.000096
 0  0  6.00   882.65   0.300   0.121   1.792   623.1872    33.3705     8.8684   0.013259   0.000023  -0.000015
 0  0  6.00   884.08   0.300   0.092   1.524   958.3013    17.2708     8.4038   0.012945   0.000009   0.000025
 0  0  6.00   883.88   0.300   0.121   1.646   386.7742    23.6774     9.0105   0.013253   0.000032  -0.000071
 0  0  6.00   883.40   0.300   0.106   1.774   148.3901    45.7722     8.8353   0.013169   0.000030  -0.000053
 0  0  6.00   883.87   0.300   0.132   1.673   487.8875    28.1743     8.9086   0.013273   0.000008  -0.000120
 2  1  6.00   884.19   0.300   0.123   1.635   968.1652    49.7339     8.3511   0.012708  -0.000008   0.000015
 7  1  6.00   885.18   0.300   0.147   1.566   819.5275    49.2414     8.8735   0.012819  -0.000087  -0.000069
 0  0  6.00   883.35   0.300   0.150   1.686   295.3036    16.8948     9.0255   0.013057   0.000081  -0.000097
 6  1  6.00   884.93   0.300   0.068   1.592   112.3013    26.7175     8.4363   0.013229  -0.000063  -0.000006
 0  0  6.00   883.30   0.300   0.106   1.561   674.4746    20.1474     8.3699   0.013084   0.000044   0.000026
 0  0  6.00   884.32   0.300   0.079   1.612    57.3385    40.0887     8.6715   0.013103   0.000012   0.000033
