500  0.0000
1000  0.0000
1500  0.0000
2000  0.0000
2500  0.0000
3000  0.0000
3500  0.0000
4000  0.0000
4500  0.0000
5000  0.0000
5500  0.0000
6000  0.0000
6500  0.0000
7000  0.0000
7500  0.0000
8000  0.0000
8500  0.0000
9000  0.0000
9500  0.0000
10000  0.0000
10500  0.0000
11000  0.0000
11500  0.0000
12000  0.0000
12500  0.0000
13000  0.0000
13500  0.0000
14000  0.0000
14500  0.0000
15000  0.0000
15500  0.0000
16000  0.0000
16500  0.0000
17000  0.0000
17500  0.0000
18000  0.0000
18500  0.0000
19000  0.0000
19500  0.0000
20000  0.0000
20500  0.0000
21000  0.0000
21500  0.0000
22000  0.0000
22500  0.0000
23000  0.0000
23500  0.0000
24000  0.0000
24500  0.0000
25000  0.0000
25500  0.0000
26000  0.0000
26500  0.0000
27000  0.0000
27500  0.0000
28000  0.0000
28500  0.0000
29000  0.0000
29500  0.0000
30000  0.0000
30500  0.0000
31000  0.0000
31500  0.0000
32000  0.0000
32500  0.0000
33000  0.0000
33500  0.0000
34000  0.0000
34500  0.0000
35000  0.0000
35500  0.0000
36000  0.0000
36500  0.0000
37000  0.0000
37500  0.0000
38000  0.0000
38500  0.0000
39000  0.0000
39500  0.0000
40000  0.0000
40500  0.0000
41000  0.0000
41500  0.0000
42000  0.0000
42500  0.0000
43000  0.0000
43500  0.0000
44000  0.0000
44500  0.0000
45000  0.0000
45500  0.0000
46000  0.0000
46500  0.0000
47000  0.0000
47500  0.0000
48000  0.0000
48500  0.0000
49000  0.0000
49500  0.0000
50000  0.0000
50500  0.0000
51000  0.0000
51500  0.0000
52000  0.0000
52500  0.0000
53000  0.0000
53500  0.0000
54000  0.0000
54500  0.0000
55000  0.0000
55500  0.0000
56000  0.0000
56500  0.0000
57000  0.0000
57500  0.0000
58000  0.0000
58500  0.0000
59000  0.0000
59500  0.0000
60000  0.0000
60500  0.0000
61000  0.0000
61500  0.0000
62000  0.0000
62500  0.0000
63000  0.0000
63500  0.0000
64000  0.0000
64500  0.0000
65000  0.0000
65500  0.0000
66000  0.0000
66500  0.0000
67000  0.0000
67500  0.0000
68000  0.0000
68500  0.0000
69000  0.0000
69500  0.0000
70000  0.0000
70500  0.0000
71000  0.0000
71500  0.0000
72000  0.0000
72500  0.0000
73000  0.0000
73500  0.0000
74000  0.0000
74500  0.0000
75000  0.0000
75500  0.0000
76000  0.0000
76500  0.0000
77000  0.0000
77500  0.0000
78000  0.0000
78500  0.0000
79000  0.0000
79500  0.0000
80000  0.0000
80500  0.0000
81000  0.0000
81500  0.0000
82000  0.0000
82500  0.0000
83000  0.0000
83500  0.0000
84000  0.0000
84500  0.0000
85000  0.0000
85500  0.0000
86000  0.0000
86500  0.0000
87000  0.0000
87500  0.0000
88000  0.0000
88500  0.0000
89000  0.0000
89500  0.0000
90000  0.0000
90500  0.0000
91000  0.0000
91500  0.0000
92000  0.0000
92500  0.0000
93000  0.0000
93500  0.0000
94000  0.0000
94500  0.0000
95000  0.0000
95500  0.0000
96000  0.0000
96500  0.0000
97000  0.0000
97500  0.0000
98000  0.0000
98500  0.0000
99000  0.0000
99500  0.0000
100000  0.0000
